RESERVOIR node 9 KROKNESVATN
reservoir_init_fr= 0.66000  masl=433.699
Filling at HRW [Mm3] = 218.57000
Filling at LRW [Mm3] = 19.30000
Active reservoir capacity [Mm3] = 199.27000
yyyy mm dd hh [m3/s] [Euro/MWh] [fr] [m3/s] [Mm3] [masl] [fr] [Euro]         [m3/s]     [m3/s]    [m3/s]   [m3/s]    [m3/s] 
yyyy mm dd hh Inflow Price Action Up_Inflow Res_Mm3 Res_masl Res_fr lrw_cost tunnelflow hatchflow overflow auto_qmin tot_outflow
2023 2 24 0 2.3900 106.0600 0.0000 0.0000 231.6678 433.3217 1.0657 0.0000 0.0000 0.0000 3.2198 0.0000 3.2198 
2023 2 24 1 2.3800 104.1100 0.0000 0.0000 231.6648 433.3216 1.0657 0.0000 0.0000 0.0000 3.2190 0.0000 3.2190 
2023 2 24 2 2.3600 101.1400 0.0000 0.0000 231.6617 433.3215 1.0657 0.0000 0.0000 0.0000 3.2183 0.0000 3.2183 
2023 2 24 3 2.3500 100.6000 0.0000 0.0000 231.6585 433.3215 1.0657 0.0000 0.0000 0.0000 3.2175 0.0000 3.2175 
2023 2 24 4 2.3400 99.6300 0.0000 0.0000 231.6554 433.3214 1.0657 0.0000 0.0000 0.0000 3.2167 0.0000 3.2167 
2023 2 24 5 2.3200 103.1200 0.0000 0.0000 231.6522 433.3213 1.0657 0.0000 0.0000 0.0000 3.2159 0.0000 3.2159 
2023 2 24 6 2.2800 104.1800 0.0000 0.0000 231.6488 433.3212 1.0656 0.0000 0.0000 0.0000 3.2151 0.0000 3.2151 
2023 2 24 7 2.2100 110.6400 0.0000 0.0000 231.6452 433.3211 1.0656 0.0000 0.0000 0.0000 3.2142 0.0000 3.2142 
2023 2 24 8 2.1200 112.8800 0.0000 0.0000 231.6412 433.3210 1.0656 0.0000 0.0000 0.0000 3.2133 0.0000 3.2133 
2023 2 24 9 2.0800 110.0000 0.0000 0.0000 231.6372 433.3209 1.0656 0.0000 0.0000 0.0000 3.2123 0.0000 3.2123 
2023 2 24 10 2.2300 108.1900 0.0000 0.0000 231.6336 433.3209 1.0656 0.0000 0.0000 0.0000 3.2114 0.0000 3.2114 
2023 2 24 11 2.4000 106.3900 0.0000 0.0000 231.6307 433.3208 1.0655 0.0000 0.0000 0.0000 3.2107 0.0000 3.2107 
2023 2 24 12 2.2600 105.0800 0.0000 0.0000 231.6273 433.3207 1.0655 0.0000 0.0000 0.0000 3.2098 0.0000 3.2098 
2023 2 24 13 2.2000 104.2100 0.0000 0.0000 231.6237 433.3206 1.0655 0.0000 0.0000 0.0000 3.2089 0.0000 3.2089 
2023 2 24 14 2.2000 103.3200 0.0000 0.0000 231.6200 433.3205 1.0655 0.0000 0.0000 0.0000 3.2081 0.0000 3.2081 
2023 2 24 15 2.2200 103.0100 0.0000 0.0000 231.6165 433.3204 1.0655 0.0000 0.0000 0.0000 3.2072 0.0000 3.2072 
2023 2 24 16 2.2400 105.0300 0.0000 0.0000 231.6130 433.3203 1.0655 0.0000 0.0000 0.0000 3.2063 0.0000 3.2063 
2023 2 24 17 2.2400 106.7900 0.0000 0.0000 231.6095 433.3203 1.0654 0.0000 0.0000 0.0000 3.2055 0.0000 3.2055 
2023 2 24 18 2.2200 105.8100 0.0000 0.0000 231.6060 433.3202 1.0654 0.0000 0.0000 0.0000 3.2046 0.0000 3.2046 
2023 2 24 19 2.2200 103.6400 0.0000 0.0000 231.6024 433.3201 1.0654 0.0000 0.0000 0.0000 3.2037 0.0000 3.2037 
2023 2 24 20 2.1800 98.5700 0.0000 0.0000 231.5988 433.3200 1.0654 0.0000 0.0000 0.0000 3.2028 0.0000 3.2028 
2023 2 24 21 2.1500 101.0100 0.0000 0.0000 231.5950 433.3199 1.0654 0.0000 0.0000 0.0000 3.2019 0.0000 3.2019 
2023 2 24 22 2.1100 98.7400 0.0000 0.0000 231.5910 433.3198 1.0653 0.0000 0.0000 0.0000 3.2009 0.0000 3.2009 
2023 2 24 23 2.1400 89.0600 0.0000 0.0000 231.5872 433.3197 1.0653 0.0000 0.0000 0.0000 3.2000 0.0000 3.2000 
2023 2 25 0 2.2600 99.0100 0.0000 0.0000 231.5838 433.3196 1.0653 0.0000 0.0000 0.0000 3.1992 0.0000 3.1992 
2023 2 25 1 2.4000 93.8500 0.0000 0.0000 231.5810 433.3196 1.0653 0.0000 0.0000 0.0000 3.1984 0.0000 3.1984 
2023 2 25 2 2.5600 92.5200 0.0000 0.0000 231.5787 433.3195 1.0653 0.0000 0.0000 0.0000 3.1979 0.0000 3.1979 
2023 2 25 3 2.6500 92.3000 0.0000 0.0000 231.5767 433.3195 1.0653 0.0000 0.0000 0.0000 3.1974 0.0000 3.1974 
2023 2 25 4 2.6700 92.5900 0.0000 0.0000 231.5748 433.3194 1.0653 0.0000 0.0000 0.0000 3.1969 0.0000 3.1969 
2023 2 25 5 2.6600 93.5200 0.0000 0.0000 231.5729 433.3194 1.0653 0.0000 0.0000 0.0000 3.1965 0.0000 3.1965 
2023 2 25 6 2.5900 94.1600 0.0000 0.0000 231.5707 433.3193 1.0652 0.0000 0.0000 0.0000 3.1959 0.0000 3.1959 
2023 2 25 7 2.5000 95.3500 0.0000 0.0000 231.5682 433.3192 1.0652 0.0000 0.0000 0.0000 3.1953 0.0000 3.1953 
2023 2 25 8 2.2600 100.8600 0.0000 0.0000 231.5648 433.3192 1.0652 0.0000 0.0000 0.0000 3.1945 0.0000 3.1945 
2023 2 25 9 2.1300 98.2300 0.0000 0.0000 231.5610 433.3191 1.0652 0.0000 0.0000 0.0000 3.1935 0.0000 3.1935 
2023 2 25 10 2.2200 94.4000 0.0000 0.0000 231.5575 433.3190 1.0652 0.0000 0.0000 0.0000 3.1927 0.0000 3.1927 
2023 2 25 11 2.2900 92.1200 0.0000 0.0000 231.5542 433.3189 1.0652 0.0000 0.0000 0.0000 3.1919 0.0000 3.1919 
2023 2 25 12 1.9900 89.7300 0.0000 0.0000 231.5499 433.3188 1.0651 0.0000 0.0000 0.0000 3.1908 0.0000 3.1908 
2023 2 25 13 2.1000 88.9400 0.0000 0.0000 231.5460 433.3187 1.0651 0.0000 0.0000 0.0000 3.1899 0.0000 3.1899 
2023 2 25 14 2.2200 89.7300 0.0000 0.0000 231.5425 433.3186 1.0651 0.0000 0.0000 0.0000 3.1890 0.0000 3.1890 
2023 2 25 15 2.3700 94.9100 0.0000 0.0000 231.5396 433.3185 1.0651 0.0000 0.0000 0.0000 3.1883 0.0000 3.1883 
2023 2 25 16 2.4000 98.4400 0.0000 0.0000 231.5367 433.3185 1.0651 0.0000 0.0000 0.0000 3.1876 0.0000 3.1876 
2023 2 25 17 2.4200 104.4100 0.0000 0.0000 231.5340 433.3184 1.0651 0.0000 0.0000 0.0000 3.1869 0.0000 3.1869 
2023 2 25 18 2.5400 108.3000 0.0000 0.0000 231.5316 433.3184 1.0650 0.0000 0.0000 0.0000 3.1863 0.0000 3.1863 
2023 2 25 19 2.6200 108.2900 0.0000 0.0000 231.5296 433.3183 1.0650 0.0000 0.0000 0.0000 3.1858 0.0000 3.1858 
2023 2 25 20 2.6800 105.4200 0.0000 0.0000 231.5278 433.3183 1.0650 0.0000 0.0000 0.0000 3.1854 0.0000 3.1854 
2023 2 25 21 2.7400 105.0000 0.0000 0.0000 231.5262 433.3182 1.0650 0.0000 0.0000 0.0000 3.1850 0.0000 3.1850 
2023 2 25 22 2.7900 105.2400 0.0000 0.0000 231.5248 433.3182 1.0650 0.0000 0.0000 0.0000 3.1846 0.0000 3.1846 
2023 2 25 23 2.8400 105.1600 0.0000 0.0000 231.5235 433.3182 1.0650 0.0000 0.0000 0.0000 3.1843 0.0000 3.1843 
2023 2 26 0 2.8700 110.4600 0.0000 0.0000 231.5224 433.3181 1.0650 0.0000 0.0000 0.0000 3.1840 0.0000 3.1840 
2023 2 26 1 2.8800 109.1400 0.0000 0.0000 231.5213 433.3181 1.0650 0.0000 0.0000 0.0000 3.1838 0.0000 3.1838 
2023 2 26 2 2.9000 108.9600 0.0000 0.0000 231.5203 433.3181 1.0650 0.0000 0.0000 0.0000 3.1835 0.0000 3.1835 
2023 2 26 3 2.9000 110.5200 0.0000 0.0001 231.5193 433.3180 1.0650 0.0000 0.0000 0.0000 3.1833 0.0000 3.1833 
2023 2 26 4 2.8900 110.3700 0.0000 0.0004 231.5182 433.3180 1.0650 0.0000 0.0000 0.0000 3.1830 0.0000 3.1830 
2023 2 26 5 2.9000 111.9000 0.0000 0.0014 231.5172 433.3180 1.0650 0.0000 0.0000 0.0000 3.1828 0.0000 3.1828 
2023 2 26 6 2.9000 113.4900 0.0000 0.0033 231.5162 433.3180 1.0650 0.0000 0.0000 0.0000 3.1825 0.0000 3.1825 
2023 2 26 7 2.9100 116.3400 0.0000 0.0060 231.5152 433.3179 1.0650 0.0000 0.0000 0.0000 3.1823 0.0000 3.1823 
2023 2 26 8 2.8800 115.5900 0.0000 0.0097 231.5142 433.3179 1.0650 0.0000 0.0000 0.0000 3.1820 0.0000 3.1820 
2023 2 26 9 2.8700 112.4200 0.0000 0.0142 231.5131 433.3179 1.0650 0.0000 0.0000 0.0000 3.1818 0.0000 3.1818 
2023 2 26 10 2.8800 109.0100 0.0000 0.0193 231.5121 433.3179 1.0649 0.0000 0.0000 0.0000 3.1815 0.0000 3.1815 
2023 2 26 11 2.8000 103.7200 0.0000 0.0250 231.5108 433.3178 1.0649 0.0000 0.0000 0.0000 3.1812 0.0000 3.1812 
2023 2 26 12 2.4000 97.2100 0.0000 0.0310 231.5081 433.3178 1.0649 0.0000 0.0000 0.0000 3.1805 0.0000 3.1805 
2023 2 26 13 2.2300 93.5400 0.0000 0.0374 231.5048 433.3177 1.0649 0.0000 0.0000 0.0000 3.1797 0.0000 3.1797 
2023 2 26 14 2.1600 95.9500 0.0000 0.0439 231.5013 433.3176 1.0649 0.0000 0.0000 0.0000 3.1789 0.0000 3.1789 
2023 2 26 15 2.1500 101.6200 0.0000 0.0505 231.4978 433.3175 1.0649 0.0000 0.0000 0.0000 3.1780 0.0000 3.1780 
2023 2 26 16 2.1300 108.2400 0.0000 0.0572 231.4942 433.3174 1.0649 0.0000 0.0000 0.0000 3.1771 0.0000 3.1771 
2023 2 26 17 2.0900 124.7800 0.0000 0.0639 231.4906 433.3173 1.0648 0.0000 0.0000 0.0000 3.1762 0.0000 3.1762 
2023 2 26 18 2.0500 128.6500 0.0000 0.0705 231.4868 433.3172 1.0648 0.0000 0.0000 0.0000 3.1753 0.0000 3.1753 
2023 2 26 19 2.1100 130.1100 0.0000 0.0771 231.4832 433.3172 1.0648 0.0000 0.0000 0.0000 3.1744 0.0000 3.1744 
2023 2 26 20 2.1600 124.5000 0.0000 0.0837 231.4799 433.3171 1.0648 0.0000 0.0000 0.0000 3.1736 0.0000 3.1736 
2023 2 26 21 2.1900 120.3800 0.0000 0.0903 231.4766 433.3170 1.0648 0.0000 0.0000 0.0000 3.1728 0.0000 3.1728 
2023 2 26 22 2.2100 115.3200 0.0000 0.0969 231.4735 433.3169 1.0648 0.0000 0.0000 0.0000 3.1720 0.0000 3.1720 
2023 2 26 23 2.2500 113.9600 0.0000 0.1035 231.4706 433.3169 1.0647 0.0000 0.0000 0.0000 3.1713 0.0000 3.1713 
2023 2 27 0 2.3100 117.7400 0.0000 0.1102 231.4679 433.3168 1.0647 0.0000 0.0000 0.0000 3.1706 0.0000 3.1706 
2023 2 27 1 2.4200 114.4800 0.0000 0.1169 231.4656 433.3167 1.0647 0.0000 0.0000 0.0000 3.1701 0.0000 3.1701 
2023 2 27 2 2.5300 114.0400 0.0000 0.1236 231.4637 433.3167 1.0647 0.0000 0.0000 0.0000 3.1696 0.0000 3.1696 
2023 2 27 3 2.6300 113.9900 0.0000 0.1305 231.4623 433.3166 1.0647 0.0000 0.0000 0.0000 3.1693 0.0000 3.1693 
2023 2 27 4 2.7200 114.1200 0.0000 0.1374 231.4612 433.3166 1.0647 0.0000 0.0000 0.0000 3.1690 0.0000 3.1690 
2023 2 27 5 2.8200 120.2000 0.0000 0.1444 231.4604 433.3166 1.0647 0.0000 0.0000 0.0000 3.1688 0.0000 3.1688 
2023 2 27 6 2.9100 123.3400 0.0000 0.1515 231.4600 433.3166 1.0647 0.0000 0.0000 0.0000 3.1687 0.0000 3.1687 
2023 2 27 7 3.0100 146.8700 0.0000 0.1587 231.4600 433.3166 1.0647 0.0000 0.0000 0.0000 3.1687 0.0000 3.1687 
2023 2 27 8 3.1100 196.9500 0.0000 0.1660 231.4604 433.3166 1.0647 0.0000 0.0000 0.0000 3.1688 0.0000 3.1688 
2023 2 27 9 3.1600 129.4100 0.0000 0.1734 231.4610 433.3166 1.0647 0.0000 0.0000 0.0000 3.1690 0.0000 3.1690 
2023 2 27 10 3.1100 126.0500 0.0000 0.1809 231.4614 433.3166 1.0647 0.0000 0.0000 0.0000 3.1691 0.0000 3.1691 
2023 2 27 11 2.6900 122.5400 0.0000 0.1885 231.4604 433.3166 1.0647 0.0000 0.0000 0.0000 3.1688 0.0000 3.1688 
2023 2 27 12 2.0100 119.0100 0.0000 0.1961 231.4569 433.3165 1.0647 0.0000 0.0000 0.0000 3.1680 0.0000 3.1680 
2023 2 27 13 1.7300 114.1800 0.0000 0.2038 231.4525 433.3164 1.0646 0.0000 0.0000 0.0000 3.1669 0.0000 3.1669 
2023 2 27 14 1.7200 118.2700 0.0000 0.2113 231.4481 433.3163 1.0646 0.0000 0.0000 0.0000 3.1658 0.0000 3.1658 
2023 2 27 15 1.7200 118.6700 0.0000 0.2188 231.4436 433.3162 1.0646 0.0000 0.0000 0.0000 3.1647 0.0000 3.1647 
2023 2 27 16 1.7200 121.2800 0.0000 0.2260 231.4393 433.3161 1.0646 0.0000 0.0000 0.0000 3.1636 0.0000 3.1636 
2023 2 27 17 1.7300 124.7900 0.0000 0.2331 231.4349 433.3160 1.0646 0.0000 0.0000 0.0000 3.1626 0.0000 3.1626 
2023 2 27 18 1.7500 124.9000 0.0000 0.2400 231.4307 433.3159 1.0645 0.0000 0.0000 0.0000 3.1615 0.0000 3.1615 
2023 2 27 19 1.7400 125.0600 0.0000 0.2468 231.4265 433.3158 1.0645 0.0000 0.0000 0.0000 3.1605 0.0000 3.1605 
2023 2 27 20 1.7200 122.3800 0.0000 0.2535 231.4222 433.3157 1.0645 0.0000 0.0000 0.0000 3.1594 0.0000 3.1594 
2023 2 27 21 1.7100 121.6600 0.0000 0.2601 231.4180 433.3156 1.0645 0.0000 0.0000 0.0000 3.1584 0.0000 3.1584 
2023 2 27 22 1.8000 121.1700 0.0000 0.2666 231.4140 433.3155 1.0645 0.0000 0.0000 0.0000 3.1574 0.0000 3.1574 
2023 2 27 23 2.0000 118.6600 0.0000 0.2731 231.4108 433.3154 1.0644 0.0000 0.0000 0.0000 3.1566 0.0000 3.1566 
2023 2 28 0 2.1400 122.8900 0.0000 0.2795 231.4082 433.3153 1.0644 0.0000 0.0000 0.0000 3.1560 0.0000 3.1560 
2023 2 28 1 2.2400 120.4200 0.0000 0.2860 231.4059 433.3153 1.0644 0.0000 0.0000 0.0000 3.1554 0.0000 3.1554 
2023 2 28 2 2.3300 119.8400 0.0000 0.2924 231.4040 433.3152 1.0644 0.0000 0.0000 0.0000 3.1549 0.0000 3.1549 
2023 2 28 3 2.3900 119.7100 0.0000 0.2989 231.4023 433.3152 1.0644 0.0000 0.0000 0.0000 3.1545 0.0000 3.1545 
2023 2 28 4 2.4500 119.7500 0.0000 0.3055 231.4009 433.3151 1.0644 0.0000 0.0000 0.0000 3.1542 0.0000 3.1542 
2023 2 28 5 2.5000 124.4400 0.0000 0.3121 231.3997 433.3151 1.0644 0.0000 0.0000 0.0000 3.1539 0.0000 3.1539 
2023 2 28 6 2.5500 124.9300 0.0000 0.3188 231.3986 433.3151 1.0644 0.0000 0.0000 0.0000 3.1536 0.0000 3.1536 
2023 2 28 7 2.6100 127.2200 0.0000 0.3256 231.3979 433.3151 1.0644 0.0000 0.0000 0.0000 3.1534 0.0000 3.1534 
2023 2 28 8 2.6600 128.9600 0.0000 0.3324 231.3973 433.3151 1.0644 0.0000 0.0000 0.0000 3.1533 0.0000 3.1533 
2023 2 28 9 2.6800 126.8500 0.0000 0.3393 231.3968 433.3150 1.0644 0.0000 0.0000 0.0000 3.1532 0.0000 3.1532 
2023 2 28 10 2.5400 126.5000 0.0000 0.3462 231.3958 433.3150 1.0644 0.0000 0.0000 0.0000 3.1529 0.0000 3.1529 
2023 2 28 11 2.0400 125.2300 0.0000 0.3532 231.3931 433.3149 1.0644 0.0000 0.0000 0.0000 3.1523 0.0000 3.1523 
2023 2 28 12 1.6200 123.8900 0.0000 0.3602 231.3889 433.3148 1.0643 0.0000 0.0000 0.0000 3.1512 0.0000 3.1512 
2023 2 28 13 1.6100 123.5000 0.0000 0.3671 231.3847 433.3147 1.0643 0.0000 0.0000 0.0000 3.1502 0.0000 3.1502 
2023 2 28 14 1.6000 123.9400 0.0000 0.3739 231.3804 433.3146 1.0643 0.0000 0.0000 0.0000 3.1492 0.0000 3.1492 
2023 2 28 15 1.6000 123.9400 0.0000 0.3806 231.3762 433.3145 1.0643 0.0000 0.0000 0.0000 3.1481 0.0000 3.1481 
2023 2 28 16 1.6200 124.7400 0.0000 0.3871 231.3721 433.3144 1.0642 0.0000 0.0000 0.0000 3.1471 0.0000 3.1471 
2023 2 28 17 1.6500 125.3600 0.0000 0.3935 231.3682 433.3143 1.0642 0.0000 0.0000 0.0000 3.1461 0.0000 3.1461 
2023 2 28 18 1.6500 126.0800 0.0000 0.3998 231.3642 433.3142 1.0642 0.0000 0.0000 0.0000 3.1452 0.0000 3.1452 
2023 2 28 19 1.6500 126.0600 0.0000 0.4060 231.3603 433.3141 1.0642 0.0000 0.0000 0.0000 3.1442 0.0000 3.1442 
2023 2 28 20 1.7200 125.0000 0.0000 0.4121 231.3567 433.3141 1.0642 0.0000 0.0000 0.0000 3.1433 0.0000 3.1433 
2023 2 28 21 1.8600 124.1300 0.0000 0.4181 231.3535 433.3140 1.0642 0.0000 0.0000 0.0000 3.1425 0.0000 3.1425 
2023 2 28 22 1.9900 124.0300 0.0000 0.4241 231.3509 433.3139 1.0641 0.0000 0.0000 0.0000 3.1419 0.0000 3.1419 
2023 2 28 23 2.1100 120.8500 0.0000 0.4301 231.3488 433.3139 1.0641 0.0000 0.0000 0.0000 3.1414 0.0000 3.1414 
2023 3 1 0 2.2100 123.4300 0.0000 0.4361 231.3470 433.3138 1.0641 0.0000 0.0000 0.0000 3.1409 0.0000 3.1409 
2023 3 1 1 2.2900 122.3200 0.0000 0.4422 231.3455 433.3138 1.0641 0.0000 0.0000 0.0000 3.1406 0.0000 3.1406 
2023 3 1 2 2.3600 121.8100 0.0000 0.4483 231.3443 433.3137 1.0641 0.0000 0.0000 0.0000 3.1403 0.0000 3.1403 
2023 3 1 3 2.4000 121.7400 0.0000 0.4544 231.3433 433.3137 1.0641 0.0000 0.0000 0.0000 3.1400 0.0000 3.1400 
2023 3 1 4 2.4600 122.3700 0.0000 0.4607 231.3425 433.3137 1.0641 0.0000 0.0000 0.0000 3.1398 0.0000 3.1398 
2023 3 1 5 2.5200 125.8000 0.0000 0.4670 231.3419 433.3137 1.0641 0.0000 0.0000 0.0000 3.1397 0.0000 3.1397 
2023 3 1 6 2.6000 125.7100 0.0000 0.4733 231.3417 433.3137 1.0641 0.0000 0.0000 0.0000 3.1396 0.0000 3.1396 
2023 3 1 7 2.6600 164.6800 0.0000 0.4797 231.3417 433.3137 1.0641 0.0000 0.0000 0.0000 3.1396 0.0000 3.1396 
2023 3 1 8 2.7000 197.6100 0.0000 0.4862 231.3419 433.3137 1.0641 0.0000 0.0000 0.0000 3.1397 0.0000 3.1397 
2023 3 1 9 2.7200 156.9300 0.0000 0.4927 231.3421 433.3137 1.0641 0.0000 0.0000 0.0000 3.1397 0.0000 3.1397 
2023 3 1 10 2.6800 129.3600 0.0000 0.4993 231.3423 433.3137 1.0641 0.0000 0.0000 0.0000 3.1398 0.0000 3.1398 
2023 3 1 11 2.3700 126.2500 0.0000 0.5059 231.3413 433.3137 1.0641 0.0000 0.0000 0.0000 3.1395 0.0000 3.1395 
2023 3 1 12 1.8100 123.1300 0.0000 0.5125 231.3384 433.3136 1.0641 0.0000 0.0000 0.0000 3.1388 0.0000 3.1388 
2023 3 1 13 1.5700 121.6000 0.0000 0.5191 231.3346 433.3135 1.0641 0.0000 0.0000 0.0000 3.1379 0.0000 3.1379 
2023 3 1 14 1.5500 122.7000 0.0000 0.5255 231.3308 433.3134 1.0640 0.0000 0.0000 0.0000 3.1369 0.0000 3.1369 
2023 3 1 15 1.5400 125.2500 0.0000 0.5319 231.3270 433.3133 1.0640 0.0000 0.0000 0.0000 3.1360 0.0000 3.1360 
2023 3 1 16 1.5400 126.4900 0.0000 0.5380 231.3232 433.3132 1.0640 0.0000 0.0000 0.0000 3.1351 0.0000 3.1351 
2023 3 1 17 1.5600 128.6200 0.0000 0.5440 231.3195 433.3131 1.0640 0.0000 0.0000 0.0000 3.1342 0.0000 3.1342 
2023 3 1 18 1.5800 128.4800 0.0000 0.5499 231.3158 433.3131 1.0640 0.0000 0.0000 0.0000 3.1333 0.0000 3.1333 
2023 3 1 19 1.6400 126.6500 0.0000 0.5556 231.3125 433.3130 1.0639 0.0000 0.0000 0.0000 3.1324 0.0000 3.1324 
2023 3 1 20 1.7500 125.7800 0.0000 0.5612 231.3095 433.3129 1.0639 0.0000 0.0000 0.0000 3.1317 0.0000 3.1317 
2023 3 1 21 1.8600 125.4400 0.0000 0.5668 231.3070 433.3128 1.0639 0.0000 0.0000 0.0000 3.1311 0.0000 3.1311 
2023 3 1 22 1.9700 125.2400 0.0000 0.5723 231.3049 433.3128 1.0639 0.0000 0.0000 0.0000 3.1306 0.0000 3.1306 
2023 3 1 23 2.0500 122.7000 0.0000 0.5778 231.3031 433.3127 1.0639 0.0000 0.0000 0.0000 3.1301 0.0000 3.1301 
2023 3 2 0 2.1200 119.3000 0.0000 0.5833 231.3015 433.3127 1.0639 0.0000 0.0000 0.0000 3.1298 0.0000 3.1298 
2023 3 2 1 2.1900 117.4300 0.0000 0.5889 231.3003 433.3127 1.0639 0.0000 0.0000 0.0000 3.1294 0.0000 3.1294 
2023 3 2 2 2.2500 116.9700 0.0000 0.5945 231.2992 433.3126 1.0639 0.0000 0.0000 0.0000 3.1292 0.0000 3.1292 
2023 3 2 3 2.3100 119.4600 0.0000 0.6001 231.2984 433.3126 1.0639 0.0000 0.0000 0.0000 3.1290 0.0000 3.1290 
2023 3 2 4 2.3700 117.7400 0.0000 0.6058 231.2979 433.3126 1.0639 0.0000 0.0000 0.0000 3.1289 0.0000 3.1289 
2023 3 2 5 2.4800 121.4400 0.0000 0.6115 231.2978 433.3126 1.0639 0.0000 0.0000 0.0000 3.1288 0.0000 3.1288 
2023 3 2 6 2.6100 123.2700 0.0000 0.6173 231.2981 433.3126 1.0639 0.0000 0.0000 0.0000 3.1289 0.0000 3.1289 
2023 3 2 7 2.7200 126.9100 0.0000 0.6205 231.2989 433.3126 1.0639 0.0000 0.0000 0.0000 3.1291 0.0000 3.1291 
2023 3 2 8 2.8000 127.3200 0.0000 0.6148 231.2999 433.3127 1.0639 0.0000 0.0000 0.0000 3.1294 0.0000 3.1294 
2023 3 2 9 2.8700 126.5000 0.0000 0.5968 231.3011 433.3127 1.0639 0.0000 0.0000 0.0000 3.1297 0.0000 3.1297 
2023 3 2 10 2.8000 122.9600 0.0000 0.5697 231.3020 433.3127 1.0639 0.0000 0.0000 0.0000 3.1299 0.0000 3.1299 
2023 3 2 11 2.4100 122.7400 0.0000 0.5392 231.3013 433.3127 1.0639 0.0000 0.0000 0.0000 3.1297 0.0000 3.1297 
2023 3 2 12 1.8200 121.1900 0.0000 0.5099 231.2984 433.3126 1.0639 0.0000 0.0000 0.0000 3.1290 0.0000 3.1290 
2023 3 2 13 1.5300 118.1500 0.0000 0.4844 231.2944 433.3125 1.0639 0.0000 0.0000 0.0000 3.1280 0.0000 3.1280 
2023 3 2 14 1.5000 118.7800 0.0000 0.4637 231.2903 433.3124 1.0638 0.0000 0.0000 0.0000 3.1270 0.0000 3.1270 
2023 3 2 15 1.4800 119.4800 0.0000 0.4479 231.2859 433.3123 1.0638 0.0000 0.0000 0.0000 3.1259 0.0000 3.1259 
2023 3 2 16 1.4900 120.1800 0.0000 0.4365 231.2816 433.3122 1.0638 0.0000 0.0000 0.0000 3.1249 0.0000 3.1249 
2023 3 2 17 1.5100 120.6200 0.0000 0.4288 231.2774 433.3121 1.0638 0.0000 0.0000 0.0000 3.1238 0.0000 3.1238 
2023 3 2 18 1.5000 120.5700 0.0000 0.4239 231.2730 433.3120 1.0637 0.0000 0.0000 0.0000 3.1228 0.0000 3.1228 
2023 3 2 19 1.5000 120.4200 0.0000 0.4213 231.2687 433.3119 1.0637 0.0000 0.0000 0.0000 3.1217 0.0000 3.1217 
2023 3 2 20 1.4800 118.7200 0.0000 0.4204 231.2643 433.3118 1.0637 0.0000 0.0000 0.0000 3.1206 0.0000 3.1206 
2023 3 2 21 1.4600 117.3100 0.0000 0.4208 231.2599 433.3117 1.0637 0.0000 0.0000 0.0000 3.1195 0.0000 3.1195 
2023 3 2 22 1.5300 117.4200 0.0000 0.4220 231.2557 433.3116 1.0637 0.0000 0.0000 0.0000 3.1185 0.0000 3.1185 
2023 3 2 23 1.6900 114.7600 0.0000 0.4238 231.2521 433.3115 1.0636 0.0000 0.0000 0.0000 3.1176 0.0000 3.1176 
2023 3 3 0 1.8300 118.3900 0.0000 0.4261 231.2490 433.3114 1.0636 0.0000 0.0000 0.0000 3.1168 0.0000 3.1168 
2023 3 3 1 1.9600 117.6000 0.0000 0.4288 231.2463 433.3113 1.0636 0.0000 0.0000 0.0000 3.1162 0.0000 3.1162 
2023 3 3 2 2.0700 118.1800 0.0000 0.4316 231.2441 433.3113 1.0636 0.0000 0.0000 0.0000 3.1156 0.0000 3.1156 
2023 3 3 3 2.1600 118.0000 0.0000 0.4346 231.2423 433.3112 1.0636 0.0000 0.0000 0.0000 3.1152 0.0000 3.1152 
2023 3 3 4 2.2300 118.5500 0.0000 0.4378 231.2406 433.3112 1.0636 0.0000 0.0000 0.0000 3.1148 0.0000 3.1148 
2023 3 3 5 2.3000 121.2200 0.0000 0.4411 231.2393 433.3112 1.0636 0.0000 0.0000 0.0000 3.1145 0.0000 3.1145 
2023 3 3 6 2.3800 123.9400 0.0000 0.4445 231.2383 433.3111 1.0636 0.0000 0.0000 0.0000 3.1142 0.0000 3.1142 
2023 3 3 7 2.4500 128.4200 0.0000 0.4479 231.2375 433.3111 1.0636 0.0000 0.0000 0.0000 3.1140 0.0000 3.1140 
2023 3 3 8 2.4600 129.7100 0.0000 0.4514 231.2368 433.3111 1.0636 0.0000 0.0000 0.0000 3.1138 0.0000 3.1138 
2023 3 3 9 2.2900 128.6500 0.0000 0.4550 231.2354 433.3111 1.0636 0.0000 0.0000 0.0000 3.1135 0.0000 3.1135 
2023 3 3 10 1.9300 126.8800 0.0000 0.4586 231.2328 433.3110 1.0635 0.0000 0.0000 0.0000 3.1129 0.0000 3.1129 
2023 3 3 11 1.5100 121.0000 0.0000 0.4622 231.2287 433.3109 1.0635 0.0000 0.0000 0.0000 3.1119 0.0000 3.1119 
2023 3 3 12 1.5100 118.9200 0.0000 0.4658 231.2246 433.3108 1.0635 0.0000 0.0000 0.0000 3.1109 0.0000 3.1109 
2023 3 3 13 1.4900 113.2400 0.0000 0.4694 231.2205 433.3107 1.0635 0.0000 0.0000 0.0000 3.1098 0.0000 3.1098 
2023 3 3 14 1.4200 108.2900 0.0000 0.4729 231.2161 433.3106 1.0635 0.0000 0.0000 0.0000 3.1088 0.0000 3.1088 
